LAMMPS data file via write_data, version 10 Aug 2015, timestep = 8

648 atoms
2 atom types
432 bonds
3 bond types
216 angles
3 angle types
0 dihedrals
5 dihedral types

0.0000000000000000e+00 3.6000000000000000e+01 xlo xhi
0.0000000000000000e+00 3.6000000000000000e+01 ylo yhi
0.0000000000000000e+00 3.6000000000000000e+01 zlo zhi

Masses

1 15.035
2 14.027

Pair Coeffs # lj/cut

1 0.175 3.905
2 0.118 3.905

Atoms # full

455 152 2 0.0000000000000000e+00 8.5397180510554112e+00 8.2874201380396890e+00 2.5664740225595569e+01 0 0 0
456 152 1 0.0000000000000000e+00 8.8666338116159249e+00 9.6751435142871607e+00 2.6209541201190447e+01 0 0 0
457 153 1 0.0000000000000000e+00 1.3119648137328660e+01 7.8464363476731505e+00 2.6008718573213983e+01 0 0 0
458 153 2 0.0000000000000000e+00 1.4539718051055413e+01 8.2874201380396908e+00 2.5664740225595565e+01 0 0 0
459 153 1 0.0000000000000000e+00 1.4866633811615923e+01 9.6751435142871589e+00 2.6209541201190451e+01 0 0 0
460 154 1 0.0000000000000000e+00 1.9119648137328660e+01 7.8464363476731540e+00 2.6008718573213983e+01 0 0 0
461 154 2 0.0000000000000000e+00 2.0539718051055413e+01 8.2874201380396908e+00 2.5664740225595565e+01 0 0 0
462 154 1 0.0000000000000000e+00 2.0866633811615927e+01 9.6751435142871571e+00 2.6209541201190451e+01 0 0 0
463 155 1 0.0000000000000000e+00 2.5119648137328660e+01 7.8464363476731540e+00 2.6008718573213983e+01 0 0 0
464 155 2 0.0000000000000000e+00 2.6539718051055413e+01 8.2874201380396908e+00 2.5664740225595565e+01 0 0 0
465 155 1 0.0000000000000000e+00 2.6866633811615927e+01 9.6751435142871571e+00 2.6209541201190451e+01 0 0 0
466 156 1 0.0000000000000000e+00 3.1119648137328657e+01 7.8464363476731540e+00 2.6008718573213990e+01 0 0 0
467 156 2 0.0000000000000000e+00 3.2539718051055409e+01 8.2874201380396908e+00 2.5664740225595565e+01 0 0 0
468 156 1 0.0000000000000000e+00 3.2866633811615927e+01 9.6751435142871571e+00 2.6209541201190447e+01 0 0 0
469 157 1 0.0000000000000000e+00 1.1196481373286624e+00 1.3846436347673150e+01 2.6008718573213983e+01 0 0 0
470 157 2 0.0000000000000000e+00 2.5397180510554125e+00 1.4287420138039689e+01 2.5664740225595565e+01 0 0 0
471 157 1 0.0000000000000000e+00 2.8666338116159262e+00 1.5675143514287157e+01 2.6209541201190451e+01 0 0 0
472 158 1 0.0000000000000000e+00 7.1196481373286611e+00 1.3846436347673150e+01 2.6008718573213987e+01 0 0 0
473 158 2 0.0000000000000000e+00 8.5397180510554112e+00 1.4287420138039687e+01 2.5664740225595569e+01 0 0 0
474 158 1 0.0000000000000000e+00 8.8666338116159231e+00 1.5675143514287159e+01 2.6209541201190447e+01 0 0 0
475 159 1 0.0000000000000000e+00 1.3119648137328662e+01 1.3846436347673151e+01 2.6008718573213987e+01 0 0 0
476 159 2 0.0000000000000000e+00 1.4539718051055411e+01 1.4287420138039687e+01 2.5664740225595565e+01 0 0 0
477 159 1 0.0000000000000000e+00 1.4866633811615923e+01 1.5675143514287159e+01 2.6209541201190447e+01 0 0 0
478 160 1 0.0000000000000000e+00 1.9119648137328660e+01 1.3846436347673153e+01 2.6008718573213983e+01 0 0 0
479 160 2 0.0000000000000000e+00 2.0539718051055413e+01 1.4287420138039691e+01 2.5664740225595565e+01 0 0 0
480 160 1 0.0000000000000000e+00 2.0866633811615927e+01 1.5675143514287157e+01 2.6209541201190451e+01 0 0 0
481 161 1 0.0000000000000000e+00 2.5119648137328660e+01 1.3846436347673153e+01 2.6008718573213983e+01 0 0 0
482 161 2 0.0000000000000000e+00 2.6539718051055413e+01 1.4287420138039691e+01 2.5664740225595565e+01 0 0 0
483 161 1 0.0000000000000000e+00 2.6866633811615927e+01 1.5675143514287157e+01 2.6209541201190451e+01 0 0 0
484 162 1 0.0000000000000000e+00 3.1119648137328653e+01 1.3846436347673151e+01 2.6008718573213990e+01 0 0 0
485 162 2 0.0000000000000000e+00 3.2539718051055409e+01 1.4287420138039693e+01 2.5664740225595562e+01 0 0 0
486 162 1 0.0000000000000000e+00 3.2866633811615920e+01 1.5675143514287154e+01 2.6209541201190451e+01 0 0 0
487 163 1 0.0000000000000000e+00 1.1196481373286615e+00 1.9846436347673148e+01 2.6008718573213983e+01 0 0 0
488 163 2 0.0000000000000000e+00 2.5397180510554125e+00 2.0287420138039693e+01 2.5664740225595562e+01 0 0 0
489 163 1 0.0000000000000000e+00 2.8666338116159262e+00 2.1675143514287154e+01 2.6209541201190458e+01 0 0 0
490 164 1 0.0000000000000000e+00 7.1196481373286611e+00 1.9846436347673148e+01 2.6008718573213983e+01 0 0 0
491 164 2 0.0000000000000000e+00 8.5397180510554129e+00 2.0287420138039693e+01 2.5664740225595565e+01 0 0 0
492 164 1 0.0000000000000000e+00 8.8666338116159249e+00 2.1675143514287154e+01 2.6209541201190454e+01 0 0 0
493 165 1 0.0000000000000000e+00 1.3119648137328664e+01 1.9846436347673148e+01 2.6008718573213990e+01 0 0 0
494 165 2 0.0000000000000000e+00 1.4539718051055413e+01 2.0287420138039693e+01 2.5664740225595565e+01 0 0 0
495 165 1 0.0000000000000000e+00 1.4866633811615927e+01 2.1675143514287154e+01 2.6209541201190454e+01 0 0 0
496 166 1 0.0000000000000000e+00 1.9119648137328664e+01 1.9846436347673151e+01 2.6008718573213987e+01 0 0 0
497 166 2 0.0000000000000000e+00 2.0539718051055413e+01 2.0287420138039693e+01 2.5664740225595565e+01 0 0 0
498 166 1 0.0000000000000000e+00 2.0866633811615927e+01 2.1675143514287157e+01 2.6209541201190454e+01 0 0 0
499 167 1 0.0000000000000000e+00 2.5119648137328664e+01 1.9846436347673151e+01 2.6008718573213987e+01 0 0 0
500 167 2 0.0000000000000000e+00 2.6539718051055413e+01 2.0287420138039693e+01 2.5664740225595565e+01 0 0 0
501 167 1 0.0000000000000000e+00 2.6866633811615927e+01 2.1675143514287157e+01 2.6209541201190454e+01 0 0 0
502 168 1 0.0000000000000000e+00 3.1119648137328664e+01 1.9846436347673151e+01 2.6008718573213990e+01 0 0 0
503 168 2 0.0000000000000000e+00 3.2539718051055409e+01 2.0287420138039685e+01 2.5664740225595565e+01 0 0 0
504 168 1 0.0000000000000000e+00 3.2866633811615927e+01 2.1675143514287161e+01 2.6209541201190454e+01 0 0 0
505 169 1 0.0000000000000000e+00 1.1196481373286615e+00 2.5846436347673148e+01 2.6008718573213983e+01 0 0 0
506 169 2 0.0000000000000000e+00 2.5397180510554125e+00 2.6287420138039693e+01 2.5664740225595562e+01 0 0 0
507 169 1 0.0000000000000000e+00 2.8666338116159262e+00 2.7675143514287154e+01 2.6209541201190458e+01 0 0 0
508 170 1 0.0000000000000000e+00 7.1196481373286611e+00 2.5846436347673148e+01 2.6008718573213983e+01 0 0 0
509 170 2 0.0000000000000000e+00 8.5397180510554129e+00 2.6287420138039693e+01 2.5664740225595565e+01 0 0 0
510 170 1 0.0000000000000000e+00 8.8666338116159249e+00 2.7675143514287154e+01 2.6209541201190454e+01 0 0 0
511 171 1 0.0000000000000000e+00 1.3119648137328664e+01 2.5846436347673148e+01 2.6008718573213990e+01 0 0 0
512 171 2 0.0000000000000000e+00 1.4539718051055413e+01 2.6287420138039693e+01 2.5664740225595565e+01 0 0 0
513 171 1 0.0000000000000000e+00 1.4866633811615927e+01 2.7675143514287154e+01 2.6209541201190454e+01 0 0 0
514 172 1 0.0000000000000000e+00 1.9119648137328664e+01 2.5846436347673151e+01 2.6008718573213987e+01 0 0 0
515 172 2 0.0000000000000000e+00 2.0539718051055413e+01 2.6287420138039693e+01 2.5664740225595565e+01 0 0 0
516 172 1 0.0000000000000000e+00 2.0866633811615927e+01 2.7675143514287157e+01 2.6209541201190454e+01 0 0 0
517 173 1 0.0000000000000000e+00 2.5119648137328664e+01 2.5846436347673151e+01 2.6008718573213987e+01 0 0 0
518 173 2 0.0000000000000000e+00 2.6539718051055413e+01 2.6287420138039693e+01 2.5664740225595565e+01 0 0 0
519 173 1 0.0000000000000000e+00 2.6866633811615927e+01 2.7675143514287157e+01 2.6209541201190454e+01 0 0 0
520 174 1 0.0000000000000000e+00 3.1119648137328664e+01 2.5846436347673151e+01 2.6008718573213990e+01 0 0 0
521 174 2 0.0000000000000000e+00 3.2539718051055409e+01 2.6287420138039685e+01 2.5664740225595565e+01 0 0 0
522 174 1 0.0000000000000000e+00 3.2866633811615927e+01 2.7675143514287161e+01 2.6209541201190454e+01 0 0 0
523 175 1 0.0000000000000000e+00 1.1196481373286651e+00 3.1846436347673148e+01 2.6008718573213987e+01 0 0 0
524 175 2 0.0000000000000000e+00 2.5397180510554116e+00 3.2287420138039693e+01 2.5664740225595562e+01 0 0 0
525 175 1 0.0000000000000000e+00 2.8666338116159236e+00 3.3675143514287164e+01 2.6209541201190454e+01 0 0 0
526 176 1 0.0000000000000000e+00 7.1196481373286629e+00 3.1846436347673148e+01 2.6008718573213983e+01 0 0 0
527 176 2 0.0000000000000000e+00 8.5397180510554129e+00 3.2287420138039693e+01 2.5664740225595565e+01 0 0 0
528 176 1 0.0000000000000000e+00 8.8666338116159213e+00 3.3675143514287157e+01 2.6209541201190451e+01 0 0 0
529 177 1 0.0000000000000000e+00 1.3119648137328662e+01 3.1846436347673148e+01 2.6008718573213983e+01 0 0 0
530 177 2 0.0000000000000000e+00 1.4539718051055413e+01 3.2287420138039693e+01 2.5664740225595565e+01 0 0 0
531 177 1 0.0000000000000000e+00 1.4866633811615921e+01 3.3675143514287157e+01 2.6209541201190451e+01 0 0 0
532 178 1 0.0000000000000000e+00 1.9119648137328657e+01 3.1846436347673155e+01 2.6008718573213987e+01 0 0 0
533 178 2 0.0000000000000000e+00 2.0539718051055413e+01 3.2287420138039693e+01 2.5664740225595565e+01 0 0 0
534 178 1 0.0000000000000000e+00 2.0866633811615930e+01 3.3675143514287150e+01 2.6209541201190454e+01 0 0 0
535 179 1 0.0000000000000000e+00 2.5119648137328657e+01 3.1846436347673155e+01 2.6008718573213987e+01 0 0 0
536 179 2 0.0000000000000000e+00 2.6539718051055413e+01 3.2287420138039693e+01 2.5664740225595565e+01 0 0 0
537 179 1 0.0000000000000000e+00 2.6866633811615930e+01 3.3675143514287150e+01 2.6209541201190454e+01 0 0 0
538 180 1 0.0000000000000000e+00 3.1119648137328660e+01 3.1846436347673151e+01 2.6008718573213990e+01 0 0 0
539 180 2 0.0000000000000000e+00 3.2539718051055409e+01 3.2287420138039693e+01 2.5664740225595562e+01 0 0 0
540 180 1 0.0000000000000000e+00 3.2866633811615927e+01 3.3675143514287157e+01 2.6209541201190451e+01 0 0 0
541 181 1 0.0000000000000000e+00 1.1196481373286613e+00 1.8464363476731518e+00 3.2008718573213990e+01 0 0 0
542 181 2 0.0000000000000000e+00 2.5397180510554120e+00 2.2874201380396904e+00 3.1664740225595569e+01 0 0 0
543 181 1 0.0000000000000000e+00 2.8666338116159262e+00 3.6751435142871571e+00 3.2209541201190447e+01 0 0 0
544 182 1 0.0000000000000000e+00 7.1196481373286620e+00 1.8464363476731513e+00 3.2008718573213990e+01 0 0 0
545 182 2 0.0000000000000000e+00 8.5397180510554112e+00 2.2874201380396908e+00 3.1664740225595569e+01 0 0 0
546 182 1 0.0000000000000000e+00 8.8666338116159249e+00 3.6751435142871580e+00 3.2209541201190447e+01 0 0 0
547 183 1 0.0000000000000000e+00 1.3119648137328662e+01 1.8464363476731513e+00 3.2008718573213990e+01 0 0 0
548 183 2 0.0000000000000000e+00 1.4539718051055411e+01 2.2874201380396908e+00 3.1664740225595569e+01 0 0 0
549 183 1 0.0000000000000000e+00 1.4866633811615925e+01 3.6751435142871580e+00 3.2209541201190447e+01 0 0 0
550 184 1 0.0000000000000000e+00 1.9119648137328660e+01 1.8464363476731531e+00 3.2008718573213976e+01 0 0 0
551 184 2 0.0000000000000000e+00 2.0539718051055416e+01 2.2874201380396921e+00 3.1664740225595562e+01 0 0 0
552 184 1 0.0000000000000000e+00 2.0866633811615930e+01 3.6751435142871545e+00 3.2209541201190447e+01 0 0 0
553 185 1 0.0000000000000000e+00 2.5119648137328660e+01 1.8464363476731531e+00 3.2008718573213976e+01 0 0 0
554 185 2 0.0000000000000000e+00 2.6539718051055416e+01 2.2874201380396921e+00 3.1664740225595562e+01 0 0 0
555 185 1 0.0000000000000000e+00 2.6866633811615930e+01 3.6751435142871545e+00 3.2209541201190447e+01 0 0 0
556 186 1 0.0000000000000000e+00 3.1119648137328657e+01 1.8464363476731540e+00 3.2008718573213983e+01 0 0 0
557 186 2 0.0000000000000000e+00 3.2539718051055409e+01 2.2874201380396895e+00 3.1664740225595565e+01 0 0 0
558 186 1 0.0000000000000000e+00 3.2866633811615927e+01 3.6751435142871567e+00 3.2209541201190447e+01 0 0 0
559 187 1 0.0000000000000000e+00 1.1196481373286609e+00 7.8464363476731522e+00 3.2008718573213983e+01 0 0 0
560 187 2 0.0000000000000000e+00 2.5397180510554129e+00 8.2874201380396926e+00 3.1664740225595565e+01 0 0 0
561 187 1 0.0000000000000000e+00 2.8666338116159262e+00 9.6751435142871571e+00 3.2209541201190447e+01 0 0 0
562 188 1 0.0000000000000000e+00 7.1196481373286611e+00 7.8464363476731522e+00 3.2008718573213990e+01 0 0 0
563 188 2 0.0000000000000000e+00 8.5397180510554112e+00 8.2874201380396926e+00 3.1664740225595569e+01 0 0 0
564 188 1 0.0000000000000000e+00 8.8666338116159249e+00 9.6751435142871589e+00 3.2209541201190447e+01 0 0 0
565 189 1 0.0000000000000000e+00 1.3119648137328662e+01 7.8464363476731513e+00 3.2008718573213983e+01 0 0 0
566 189 2 0.0000000000000000e+00 1.4539718051055413e+01 8.2874201380396926e+00 3.1664740225595565e+01 0 0 0
567 189 1 0.0000000000000000e+00 1.4866633811615925e+01 9.6751435142871571e+00 3.2209541201190447e+01 0 0 0
568 190 1 0.0000000000000000e+00 1.9119648137328664e+01 7.8464363476731540e+00 3.2008718573213983e+01 0 0 0
569 190 2 0.0000000000000000e+00 2.0539718051055413e+01 8.2874201380396908e+00 3.1664740225595565e+01 0 0 0
570 190 1 0.0000000000000000e+00 2.0866633811615930e+01 9.6751435142871571e+00 3.2209541201190447e+01 0 0 0
571 191 1 0.0000000000000000e+00 2.5119648137328664e+01 7.8464363476731540e+00 3.2008718573213983e+01 0 0 0
572 191 2 0.0000000000000000e+00 2.6539718051055413e+01 8.2874201380396908e+00 3.1664740225595565e+01 0 0 0
573 191 1 0.0000000000000000e+00 2.6866633811615930e+01 9.6751435142871571e+00 3.2209541201190447e+01 0 0 0
574 192 1 0.0000000000000000e+00 3.1119648137328657e+01 7.8464363476731540e+00 3.2008718573213983e+01 0 0 0
575 192 2 0.0000000000000000e+00 3.2539718051055409e+01 8.2874201380396908e+00 3.1664740225595565e+01 0 0 0
576 192 1 0.0000000000000000e+00 3.2866633811615920e+01 9.6751435142871571e+00 3.2209541201190447e+01 0 0 0
577 193 1 0.0000000000000000e+00 1.1196481373286613e+00 1.3846436347673153e+01 3.2008718573213983e+01 0 0 0
578 193 2 0.0000000000000000e+00 2.5397180510554129e+00 1.4287420138039693e+01 3.1664740225595565e+01 0 0 0
579 193 1 0.0000000000000000e+00 2.8666338116159267e+00 1.5675143514287157e+01 3.2209541201190447e+01 0 0 0
580 194 1 0.0000000000000000e+00 7.1196481373286620e+00 1.3846436347673150e+01 3.2008718573213990e+01 0 0 0
581 194 2 0.0000000000000000e+00 8.5397180510554112e+00 1.4287420138039693e+01 3.1664740225595562e+01 0 0 0
582 194 1 0.0000000000000000e+00 8.8666338116159249e+00 1.5675143514287157e+01 3.2209541201190447e+01 0 0 0
583 195 1 0.0000000000000000e+00 1.3119648137328660e+01 1.3846436347673150e+01 3.2008718573213990e+01 0 0 0
584 195 2 0.0000000000000000e+00 1.4539718051055411e+01 1.4287420138039691e+01 3.1664740225595565e+01 0 0 0
585 195 1 0.0000000000000000e+00 1.4866633811615925e+01 1.5675143514287157e+01 3.2209541201190447e+01 0 0 0
586 196 1 0.0000000000000000e+00 1.9119648137328660e+01 1.3846436347673153e+01 3.2008718573213983e+01 0 0 0
587 196 2 0.0000000000000000e+00 2.0539718051055413e+01 1.4287420138039691e+01 3.1664740225595562e+01 0 0 0
588 196 1 0.0000000000000000e+00 2.0866633811615930e+01 1.5675143514287155e+01 3.2209541201190447e+01 0 0 0
589 197 1 0.0000000000000000e+00 2.5119648137328660e+01 1.3846436347673153e+01 3.2008718573213983e+01 0 0 0
590 197 2 0.0000000000000000e+00 2.6539718051055413e+01 1.4287420138039691e+01 3.1664740225595562e+01 0 0 0
591 197 1 0.0000000000000000e+00 2.6866633811615930e+01 1.5675143514287155e+01 3.2209541201190447e+01 0 0 0
592 198 1 0.0000000000000000e+00 3.1119648137328657e+01 1.3846436347673155e+01 3.2008718573213983e+01 0 0 0
593 198 2 0.0000000000000000e+00 3.2539718051055409e+01 1.4287420138039691e+01 3.1664740225595565e+01 0 0 0
594 198 1 0.0000000000000000e+00 3.2866633811615920e+01 1.5675143514287157e+01 3.2209541201190447e+01 0 0 0
595 199 1 0.0000000000000000e+00 1.1196481373286631e+00 1.9846436347673148e+01 3.2008718573213983e+01 0 0 0
596 199 2 0.0000000000000000e+00 2.5397180510554120e+00 2.0287420138039689e+01 3.1664740225595562e+01 0 0 0
597 199 1 0.0000000000000000e+00 2.8666338116159249e+00 2.1675143514287154e+01 3.2209541201190447e+01 0 0 0
598 200 1 0.0000000000000000e+00 7.1196481373286620e+00 1.9846436347673148e+01 3.2008718573213983e+01 0 0 0
599 200 2 0.0000000000000000e+00 8.5397180510554112e+00 2.0287420138039685e+01 3.1664740225595562e+01 0 0 0
600 200 1 0.0000000000000000e+00 8.8666338116159249e+00 2.1675143514287154e+01 3.2209541201190447e+01 0 0 0
601 201 1 0.0000000000000000e+00 1.3119648137328662e+01 1.9846436347673148e+01 3.2008718573213983e+01 0 0 0
602 201 2 0.0000000000000000e+00 1.4539718051055409e+01 2.0287420138039689e+01 3.1664740225595562e+01 0 0 0
603 201 1 0.0000000000000000e+00 1.4866633811615925e+01 2.1675143514287157e+01 3.2209541201190454e+01 0 0 0
604 202 1 0.0000000000000000e+00 1.9119648137328660e+01 1.9846436347673151e+01 3.2008718573213983e+01 0 0 0
605 202 2 0.0000000000000000e+00 2.0539718051055413e+01 2.0287420138039689e+01 3.1664740225595565e+01 0 0 0
606 202 1 0.0000000000000000e+00 2.0866633811615930e+01 2.1675143514287154e+01 3.2209541201190447e+01 0 0 0
607 203 1 0.0000000000000000e+00 2.5119648137328660e+01 1.9846436347673151e+01 3.2008718573213983e+01 0 0 0
608 203 2 0.0000000000000000e+00 2.6539718051055413e+01 2.0287420138039689e+01 3.1664740225595565e+01 0 0 0
609 203 1 0.0000000000000000e+00 2.6866633811615930e+01 2.1675143514287154e+01 3.2209541201190447e+01 0 0 0
610 204 1 0.0000000000000000e+00 3.1119648137328657e+01 1.9846436347673151e+01 3.2008718573213983e+01 0 0 0
611 204 2 0.0000000000000000e+00 3.2539718051055409e+01 2.0287420138039689e+01 3.1664740225595565e+01 0 0 0
612 204 1 0.0000000000000000e+00 3.2866633811615927e+01 2.1675143514287157e+01 3.2209541201190454e+01 0 0 0
613 205 1 0.0000000000000000e+00 1.1196481373286631e+00 2.5846436347673148e+01 3.2008718573213983e+01 0 0 0
614 205 2 0.0000000000000000e+00 2.5397180510554120e+00 2.6287420138039689e+01 3.1664740225595562e+01 0 0 0
615 205 1 0.0000000000000000e+00 2.8666338116159249e+00 2.7675143514287154e+01 3.2209541201190447e+01 0 0 0
616 206 1 0.0000000000000000e+00 7.1196481373286620e+00 2.5846436347673148e+01 3.2008718573213983e+01 0 0 0
617 206 2 0.0000000000000000e+00 8.5397180510554112e+00 2.6287420138039685e+01 3.1664740225595562e+01 0 0 0
618 206 1 0.0000000000000000e+00 8.8666338116159249e+00 2.7675143514287154e+01 3.2209541201190447e+01 0 0 0
619 207 1 0.0000000000000000e+00 1.3119648137328662e+01 2.5846436347673148e+01 3.2008718573213983e+01 0 0 0
620 207 2 0.0000000000000000e+00 1.4539718051055409e+01 2.6287420138039689e+01 3.1664740225595562e+01 0 0 0
621 207 1 0.0000000000000000e+00 1.4866633811615925e+01 2.7675143514287157e+01 3.2209541201190454e+01 0 0 0
622 208 1 0.0000000000000000e+00 1.9119648137328660e+01 2.5846436347673151e+01 3.2008718573213983e+01 0 0 0
623 208 2 0.0000000000000000e+00 2.0539718051055413e+01 2.6287420138039689e+01 3.1664740225595565e+01 0 0 0
624 208 1 0.0000000000000000e+00 2.0866633811615930e+01 2.7675143514287154e+01 3.2209541201190447e+01 0 0 0
625 209 1 0.0000000000000000e+00 2.5119648137328660e+01 2.5846436347673151e+01 3.2008718573213983e+01 0 0 0
626 209 2 0.0000000000000000e+00 2.6539718051055413e+01 2.6287420138039689e+01 3.1664740225595565e+01 0 0 0
627 209 1 0.0000000000000000e+00 2.6866633811615930e+01 2.7675143514287154e+01 3.2209541201190447e+01 0 0 0
628 210 1 0.0000000000000000e+00 3.1119648137328657e+01 2.5846436347673151e+01 3.2008718573213983e+01 0 0 0
629 210 2 0.0000000000000000e+00 3.2539718051055409e+01 2.6287420138039689e+01 3.1664740225595565e+01 0 0 0
630 210 1 0.0000000000000000e+00 3.2866633811615927e+01 2.7675143514287157e+01 3.2209541201190454e+01 0 0 0
631 211 1 0.0000000000000000e+00 1.1196481373286620e+00 3.1846436347673148e+01 3.2008718573213990e+01 0 0 0
632 211 2 0.0000000000000000e+00 2.5397180510554120e+00 3.2287420138039685e+01 3.1664740225595562e+01 0 0 0
633 211 1 0.0000000000000000e+00 2.8666338116159258e+00 3.3675143514287157e+01 3.2209541201190440e+01 0 0 0
634 212 1 0.0000000000000000e+00 7.1196481373286611e+00 3.1846436347673148e+01 3.2008718573213983e+01 0 0 0
635 212 2 0.0000000000000000e+00 8.5397180510554112e+00 3.2287420138039693e+01 3.1664740225595558e+01 0 0 0
636 212 1 0.0000000000000000e+00 8.8666338116159231e+00 3.3675143514287157e+01 3.2209541201190440e+01 0 0 0
637 213 1 0.0000000000000000e+00 1.3119648137328660e+01 3.1846436347673148e+01 3.2008718573213990e+01 0 0 0
638 213 2 0.0000000000000000e+00 1.4539718051055411e+01 3.2287420138039685e+01 3.1664740225595562e+01 0 0 0
639 213 1 0.0000000000000000e+00 1.4866633811615925e+01 3.3675143514287157e+01 3.2209541201190440e+01 0 0 0
640 214 1 0.0000000000000000e+00 1.9119648137328664e+01 3.1846436347673155e+01 3.2008718573213983e+01 0 0 0
641 214 2 0.0000000000000000e+00 2.0539718051055413e+01 3.2287420138039693e+01 3.1664740225595562e+01 0 0 0
642 214 1 0.0000000000000000e+00 2.0866633811615927e+01 3.3675143514287164e+01 3.2209541201190447e+01 0 0 0
643 215 1 0.0000000000000000e+00 2.5119648137328664e+01 3.1846436347673155e+01 3.2008718573213983e+01 0 0 0
644 215 2 0.0000000000000000e+00 2.6539718051055413e+01 3.2287420138039693e+01 3.1664740225595562e+01 0 0 0
645 215 1 0.0000000000000000e+00 2.6866633811615927e+01 3.3675143514287164e+01 3.2209541201190447e+01 0 0 0
646 216 1 0.0000000000000000e+00 3.1119648137328660e+01 3.1846436347673155e+01 3.2008718573213983e+01 0 0 0
647 216 2 0.0000000000000000e+00 3.2539718051055409e+01 3.2287420138039693e+01 3.1664740225595562e+01 0 0 0
648 216 1 0.0000000000000000e+00 3.2866633811615927e+01 3.3675143514287164e+01 3.2209541201190447e+01 0 0 0

Velocities

1 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
4 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
5 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
6 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
7 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
8 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
11 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
12 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
13 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
14 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
15 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
16 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
21 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
22 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
23 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
24 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
25 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
26 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
27 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
28 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
29 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
30 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
31 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
32 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
33 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
34 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
35 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
36 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
37 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
38 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
39 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
40 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
41 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
42 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
43 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
44 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
45 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
46 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
47 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
48 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
49 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
50 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
51 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
52 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
53 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
54 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
55 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
